DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-05-18T00:33:56,22.27,695.8820000000001,15.831,8.693999999999999,16.02,408.09,21.3,39.2,0.0,0.0,0.29,2,0.4528455185874052,0.5470143949683782,0.00014008644421665295,O3
2025-05-18T00:34:56,22.27,706.1340000000001,13.815,8.4315,16.535999999999998,408.45,21.3,39.3,0.0,0.0,0.14,2,0.4528380504639181,0.5470246601610257,0.00013728937505620522,O3
2025-05-18T00:35:56,22.27,717.673,14.129999999999999,8.526,15.647999999999998,408.74,21.3,39.2,0.0,0.0,0.05,2,0.45314729739196813,0.5467180363650104,0.0001346662430214236,O3
2025-05-18T00:36:56,22.27,729.773,13.266,8.2215,15.96,408.61,21.3,39.2,0.0,0.0,0.02,2,0.4531822583991441,0.5466855848314158,0.00013215676944003184,O3
2025-05-18T00:37:56,22.27,718.4540000000001,12.879000000000001,8.2215,17.076,408.22,21.3,39.2,0.0,0.0,0.01,2,0.45289881187618813,0.5469715397942665,0.00012964832954534585,O3
2025-05-18T00:38:56,22.27,687.5110000000001,12.897,7.623,18.048,408.08,21.3,39.1,0.0,0.11,0.24,2,0.4520012338135724,0.5478106937861341,0.00018807240029346096,O3
2025-05-18T00:39:57,22.27,671.3520000000001,13.734,7.392,17.82,408.03,21.3,39.2,0.0,0.09,0.16,2,0.45107956982387726,0.5486868499852262,0.0002335801908965247,O3
2025-05-18T00:40:57,22.25,650.7600000000001,13.176,6.541500000000001,20.220000000000002,408.07,21.3,39.2,0.0,0.03,0.1,2,0.4491146584491162,0.5506400190511825,0.0002453224997013414,O3
2025-05-18T00:41:57,22.23,668.118,12.482999999999999,8.1165,16.848,408.64,21.3,39.1,0.0,0.01,0.05,2,0.4489256525294118,0.5508280578639657,0.00024628960662246945,O3
2025-05-18T00:42:58,22.22,670.6700000000001,12.258,7.2975,16.247999999999998,408.87,21.3,39.2,0.0,0.0,0.02,2,0.44848052495979135,0.5512771332412983,0.0002423417989102614,O3
2025-05-18T00:43:58,22.21,670.3950000000001,13.581,8.064,16.584,408.74,21.3,39.1,0.0,0.0,0.01,2,0.4483509418716437,0.5514107517587048,0.00023830636965151914,O3
2025-05-18T00:44:59,22.2,655.941,13.797,7.3500000000000005,18.18,408.26,21.3,39.2,0.0,0.29,0.29,2,0.44741028256829307,0.5522108293910233,0.00037888804068369195,O3
2025-05-18T00:45:59,22.19,649.9020000000002,12.447000000000001,8.106,16.368,408.09,21.2,39.1,0.0,0.09,0.13,2,0.44735564910259784,0.5522274054088719,0.0004169454885301902,O3
2025-05-18T00:46:59,22.19,644.798,11.754000000000001,8.693999999999999,15.047999999999998,408.03,21.3,39.1,0.0,0.03,0.04,2,0.447915535658444,0.5516595351521045,0.00042492918945142075,O3
2025-05-18T00:47:59,22.19,644.105,12.033,9.355500000000001,15.443999999999999,408.01,21.3,39.1,0.0,0.01,0.35,2,0.44868086819931574,0.5508962974205824,0.00042283438010181165,O3
2025-05-18T00:49:00,22.19,633.1600000000001,12.915,8.379000000000001,16.38,408.0,21.3,39.0,0.0,0.0,0.12,2,0.44875219580495374,0.5508315321832069,0.00041627201183930637,O3
2025-05-18T00:50:00,22.19,623.128,11.682,7.948500000000001,16.823999999999998,408.0,21.3,39.0,0.0,0.0,0.17,2,0.44852234483519376,0.5510676917723086,0.0004099633924975717,O3
2025-05-18T00:51:00,22.19,615.6370000000001,13.032,8.61,15.372,408.0,21.3,39.1,0.0,0.03,0.17,2,0.44892022703575846,0.5506622425240484,0.00041753044019321895,O3
2025-05-18T00:51:56,22.19,610.0930000000001,11.879999999999999,8.1585,15.888,408.0,21.3,39.0,0.0,0.01,0.06,2,0.44899486780803544,0.5505891513027639,0.0004159808892007273,O3
2025-05-18T00:52:56,22.19,615.23,12.141,7.5600000000000005,16.476,408.09,21.3,39.0,0.0,0.0,0.1,2,0.4486778808314545,0.5509119746010943,0.00041014456745122564,O3
2025-05-18T00:53:56,22.19,613.3600000000001,11.304,8.379000000000001,16.092,408.03,21.3,39.0,0.0,0.0,0.03,2,0.4488067045673208,0.5507890099771138,0.0004042854555654032,O3
2025-05-18T00:54:56,22.19,614.7460000000001,12.996,8.3055,16.188,408.01,21.3,39.1,0.0,0.07,0.08,2,0.44886661453394394,0.5507048006287245,0.00042858483733150234,O3
2025-05-18T00:55:56,22.19,640.5740000000001,13.751999999999999,8.379000000000001,16.128,408.0,21.3,39.1,0.0,0.07,0.08,2,0.4489683553183855,0.5505794488573421,0.0004521958242724287,O3
2025-05-18T00:56:57,22.19,677.49,13.779,7.8645000000000005,16.704,408.0,21.2,39.0,0.0,0.02,0.03,2,0.4487438644522704,0.5508017543740702,0.0004543811736594063,O3
2025-05-18T00:57:58,22.19,695.167,13.751999999999999,7.7490000000000006,16.98,408.06,21.3,39.0,0.0,0.01,0.01,2,0.4484234270748978,0.55112419431635,0.0004523786087522767,O3
2025-05-18T00:58:58,22.19,706.1450000000001,12.663,8.883000000000001,14.568,408.02,21.3,39.1,0.0,0.0,0.0,2,0.4490589282800763,0.5504945825930982,0.0004464891268254431,O3
2025-05-18T00:59:58,22.19,711.6340000000001,13.221,7.938,16.572,407.36,21.3,39.0,0.0,0.0,0.0,2,0.4489012463897684,0.550658095627276,0.00044065798295561513,O3
2025-05-18T01:00:58,22.19,702.4270000000001,14.148000000000001,7.581,16.932,407.53,21.2,39.0,0.0,0.08,0.08,2,0.44852217886546064,0.5510111791206126,0.0004666420139267726,O3
2025-05-18T01:01:58,22.19,692.6920000000001,13.617,8.379000000000001,15.216,407.58,21.3,39.0,0.0,0.03,0.03,2,0.44880533599138894,0.5507221225717702,0.00047254143684084945,O3
2025-05-18T01:02:59,22.19,681.2630000000001,13.932,7.549500000000001,15.552,407.75,21.2,39.0,0.0,0.01,0.01,2,0.4487025561061478,0.5508266556700568,0.0004707882237953202,O3
2025-05-18T01:04:00,22.19,651.057,13.617,7.119000000000001,17.387999999999998,407.91,21.3,38.9,0.0,0.0,0.0,2,0.4480916813101808,0.5514432790686474,0.000465039621171762,O3
2025-05-18T01:05:00,22.19,650.0340000000001,13.923,6.909000000000001,18.288,407.97,21.2,39.0,0.0,0.0,0.0,2,0.4472481904849575,0.5522924875489512,0.00045932196609127436,O3
2025-05-18T01:06:00,22.19,638.616,13.491,7.9590000000000005,16.212,407.99,21.2,39.0,0.0,0.17,0.17,2,0.4471698591513075,0.5523131231956834,0.0005170176530091239,O3
2025-05-18T01:07:00,22.19,623.062,12.78,8.253,16.224,408.0,21.2,38.9,0.0,0.06,0.06,2,0.4472168684317744,0.5522503052921366,0.0005328262760890178,O3
2025-05-18T01:08:00,22.19,635.25,12.348,7.329000000000001,16.98,408.0,21.3,38.9,0.0,0.02,0.02,2,0.4467985171997043,0.5526675809870488,0.000533901813246879,O3
2025-05-18T01:09:02,22.19,631.3340000000001,12.375,7.812000000000001,16.704,408.0,21.2,38.9,0.0,0.01,0.01,2,0.4466134603220648,0.5528552828013438,0.0005312568765914714,O3
2025-05-18T01:10:02,22.19,627.0770000000001,12.888,8.505,15.216,408.0,21.2,38.9,0.0,0.0,0.03,2,0.44694170140224165,0.5525330960523253,0.0005252025454331443,O3
2025-05-18T01:11:02,22.19,614.823,13.004999999999999,8.589,15.131999999999998,407.92,21.2,38.9,0.0,0.18,0.19,2,0.447278302945647,0.5521393044753633,0.0005823925789896276,O3
2025-05-18T01:12:02,22.19,613.2280000000001,12.654,8.505,17.112,407.73,21.2,38.9,0.0,0.08,0.08,2,0.4472521266320308,0.5521446730055289,0.0006032003624402782,O3
2025-05-18T01:13:02,22.19,618.3100000000001,12.474,8.0535,17.796,407.9,21.2,38.9,0.0,0.03,0.03,2,0.44696362410299095,0.5524299652666613,0.0006064106303477484,O3
2025-05-18T01:14:01,22.19,631.9280000000001,13.311,8.295,17.568,407.83,21.2,38.9,0.0,0.01,0.01,2,0.44680469368560516,0.5525925654895727,0.0006027408248221564,O3
2025-05-18T01:15:02,22.19,628.8590000000002,13.563,8.211,16.308,407.83,21.3,38.9,0.0,0.04,0.41,2,0.44682654768297436,0.5525639444161513,0.0006095079008742884,O3
2025-05-18T01:16:02,22.19,630.322,13.041,8.274000000000001,16.907999999999998,407.94,21.2,38.9,0.0,0.01,0.14,2,0.4467743842469739,0.5526195763411397,0.0006060394118863567,O3
2025-05-18T01:17:02,22.19,627.308,11.879999999999999,8.253,16.476,408.07,21.2,38.8,0.0,0.0,0.04,2,0.4467883003528815,0.552612223933641,0.0005994757134775613,O3
2025-05-18T01:18:02,22.19,606.5950000000001,13.895999999999999,7.1610000000000005,17.604,408.03,21.2,38.8,0.0,0.09,0.1,2,0.4462544543945295,0.5531232007845156,0.0006223448209549743,O3
2025-05-18T01:19:02,22.18,600.38,12.987,7.612500000000001,17.7,408.01,21.2,38.9,0.0,0.03,0.03,2,0.4458695808650825,0.5535050996474661,0.0006253194874513896,O3
2025-05-18T01:20:02,22.18,591.393,13.266,7.602,17.952,408.0,21.2,38.8,0.0,0.01,0.01,2,0.4454527171922078,0.5539254449495862,0.0006218378582059949,O3
2025-05-18T01:21:02,22.18,594.044,14.31,8.652000000000001,15.732,408.0,21.2,38.9,0.0,0.0,0.2,2,0.4457206697171138,0.5536639263355271,0.0006154039473590238,O3
2025-05-18T01:22:03,22.19,589.292,12.132000000000001,7.938,16.836,408.0,21.2,38.8,0.0,0.0,0.15,2,0.44559148953709704,0.5537993976798463,0.0006091127830566013,O3
2025-05-18T01:23:03,22.18,578.4240000000001,13.607999999999999,7.6545000000000005,17.688,408.0,21.2,38.8,0.0,0.0,0.05,2,0.44524795854444504,0.5541491735840767,0.0006028678714782341,O3
2025-05-18T01:24:04,22.18,563.8270000000001,14.076,7.1295,17.988,408.0,21.2,38.8,0.0,0.0,0.02,2,0.4447063366434748,0.5546968024499573,0.0005968609065678176,O3
2025-05-18T01:25:04,22.18,589.4130000000001,13.347,8.0955,15.588,408.0,21.2,38.8,0.0,0.0,0.19,2,0.4448247517512533,0.5545841100412692,0.0005911382074775575,O3
2025-05-18T01:26:04,22.18,583.319,13.338000000000001,7.6965,15.96,408.0,21.2,38.8,0.0,0.0,0.06,2,0.44476672595636385,0.5546476965103029,0.0005855775333332619,O3
2025-05-18T01:26:59,22.18,575.806,15.165000000000001,7.833,16.896,408.0,21.2,38.8,0.0,0.0,0.02,2,0.44461317399895023,0.554806926419034,0.0005798995820158189,O3
2025-05-18T01:27:59,22.18,572.154,13.374,8.001000000000001,16.715999999999998,408.0,21.2,38.7,0.0,0.0,0.01,2,0.44453790751986605,0.5548877790230152,0.0005743134571187339,O3
2025-05-18T01:29:00,22.18,575.9159999999999,13.545000000000002,8.631,16.776,408.0,21.2,38.8,0.0,0.0,0.0,2,0.44463836168372717,0.5547930026740175,0.0005686356422552532,O3
2025-05-18T01:30:00,22.17,567.061,13.716000000000001,8.0955,17.712,408.0,21.2,38.7,0.0,0.0,0.0,2,0.4444499604534287,0.5549869829614649,0.0005630565851063622,O3
2025-05-18T01:31:00,22.17,567.6880000000001,14.175,7.938,17.52,408.0,21.2,38.7,0.0,0.0,0.19,2,0.4442473610899355,0.5551949740798419,0.0005576648302226368,O3
2025-05-18T01:32:00,22.17,571.3840000000001,14.085,7.444500000000001,16.727999999999998,408.0,21.2,38.7,0.0,0.0,0.06,2,0.4440195782252106,0.555427770746524,0.0005526510282653781,O3
2025-05-18T01:33:00,22.17,564.3770000000001,13.077,7.9590000000000005,17.124,408.0,21.2,38.7,0.0,0.0,0.02,2,0.4438852275314131,0.5555672550868491,0.0005475173817378239,O3
2025-05-18T01:34:00,22.17,582.087,13.365,7.7385,16.488,408.0,21.2,38.8,0.0,0.0,0.01,2,0.4437791107755949,0.5556782450797833,0.0005426441446218614,O3
2025-05-18T01:35:01,22.17,587.125,14.373000000000001,8.536500000000002,16.619999999999997,408.0,21.2,38.7,0.0,0.0,0.0,2,0.44387633280619476,0.5555860440225847,0.0005376231712204902,O3
2025-05-18T01:36:01,22.15,580.6350000000001,13.581,7.7700000000000005,17.76,408.0,21.2,38.7,0.0,0.0,0.0,2,0.4436100971895483,0.5558571922752706,0.0005327105351810505,O3
2025-05-18T01:37:01,22.15,583.748,13.662,7.455,18.252,408.0,21.2,38.8,0.0,0.0,0.0,2,0.443198263242684,0.5562738470442008,0.0005278897131151906,O3
2025-05-18T01:38:01,22.13,595.892,14.319,7.7595,17.532,408.0,21.2,38.7,0.0,0.17,0.17,2,0.4429499650448111,0.5564814911455972,0.0005685438095916963,O3
2025-05-18T01:39:01,22.12,583.022,13.851,7.1925,18.372,408.0,21.2,38.7,0.0,0.05,0.05,2,0.4424600935314119,0.5569631447386449,0.0005767617299431225,O3
2025-05-18T01:40:02,22.11,587.917,14.094000000000001,8.8305,16.404,408.0,21.2,38.7,0.0,0.02,0.02,2,0.4426676681175411,0.5567554741803727,0.000576857702086155,O3
2025-05-18T01:41:02,22.1,591.0960000000001,14.103,7.791,15.408,408.0,21.2,38.7,0.0,0.01,0.01,2,0.44272904831300763,0.5566961518957572,0.0005747997912351757,O3
2025-05-18T01:42:02,22.1,595.98,13.878,8.547,15.443999999999999,408.08,21.2,38.7,0.0,0.0,0.0,2,0.4429817033553222,0.5564483065398632,0.0005699901048145391,O3
2025-05-18T01:43:02,22.09,598.444,13.068,7.6965,17.447999999999997,408.03,21.2,38.7,0.0,0.0,0.0,2,0.4427593546149077,0.5566754859733679,0.0005651594117244116,O3
2025-05-18T01:44:02,22.09,605.561,14.868,8.1795,16.008,408.01,21.2,38.7,0.0,0.0,0.0,2,0.44284355006428416,0.5565959359797462,0.0005605139559696825,O3
2025-05-18T01:45:04,22.09,612.8100000000001,13.014000000000001,8.473500000000001,16.548,408.0,21.2,38.7,0.0,0.0,0.0,2,0.4429336432080372,0.556510570574062,0.0005557862179008303,O3
2025-05-18T01:46:04,22.09,615.241,13.293,7.329000000000001,18.407999999999998,408.0,21.2,38.6,0.0,0.0,0.11,2,0.4425072808730758,0.5569415826320474,0.0005511364948768334,O3
2025-05-18T01:47:04,22.09,606.0670000000001,13.185,7.7700000000000005,17.543999999999997,408.0,21.2,38.7,0.0,0.02,0.06,2,0.44230050427466144,0.5571479654649438,0.000551530260394675,O3
2025-05-18T01:48:04,22.09,591.778,12.762,8.4945,16.98,408.0,21.2,38.6,0.0,0.01,0.02,2,0.442344786508014,0.5571058388472299,0.0005493746447561492,O3
2025-05-18T01:49:04,22.09,589.6770000000001,12.132000000000001,8.316,17.172,408.0,21.2,38.7,0.0,0.0,0.01,2,0.44232282136527246,0.5571323405121315,0.0005448381225960826,O3
2025-05-18T01:50:05,22.09,576.95,14.553000000000003,8.757,16.704,408.0,21.2,38.6,0.0,0.0,0.0,2,0.44246362541657164,0.5569960343475484,0.0005403402358799792,O3
2025-05-18T01:51:05,22.09,586.5090000000001,13.473,8.9985,14.868,408.0,21.2,38.6,0.0,0.0,0.0,2,0.44287652768419095,0.5565873501144154,0.0005361222013936651,O3
2025-05-18T01:52:05,22.09,591.8000000000001,13.158,7.780500000000001,16.392,408.0,21.2,38.6,0.0,0.0,0.0,2,0.44281443833930967,0.5566535291787817,0.0005320324819085849,O3
2025-05-18T01:53:01,22.09,595.7600000000001,13.293,7.7490000000000006,16.776,408.0,21.2,38.6,0.0,0.0,0.06,2,0.4427012569954549,0.5567707844225982,0.0005279585819469393,O3
2025-05-18T01:54:01,22.09,595.287,13.464,8.0535,16.26,407.67,21.2,38.5,0.0,0.0,0.04,2,0.4427207328510475,0.5567553174152462,0.0005239497337063098,O3
2025-05-18T01:55:01,22.09,601.9420000000001,13.032,8.988000000000001,15.335999999999999,407.34,21.2,38.6,0.0,0.0,0.01,2,0.4430632634722832,0.5564168143092172,0.0005199222184996166,O3
2025-05-18T01:56:02,22.09,593.373,12.663,8.0115,16.907999999999998,407.12,21.2,38.6,0.0,0.0,0.08,2,0.4429964600881739,0.5564875825732424,0.0005159573385837079,O3
2025-05-18T01:57:02,22.09,580.272,13.770000000000001,8.127,16.427999999999997,407.04,21.2,38.6,0.0,0.0,0.25,2,0.4430112339766911,0.5564766753934026,0.0005120906299062684,O3
2025-05-18T01:58:02,22.09,571.8460000000001,12.726,7.7490000000000006,18.407999999999998,407.14,21.2,38.6,0.0,0.0,0.08,2,0.44271840967460024,0.5567734843463586,0.0005081059790410942,O3
2025-05-18T01:59:02,22.09,566.126,12.69,8.5155,15.719999999999999,407.12,21.2,38.6,0.0,0.0,0.03,2,0.4429013344211626,0.5565942999704735,0.0005043656083639388,O3
2025-05-18T02:00:04,22.09,571.681,14.4,8.0745,16.884,407.04,21.2,38.5,0.0,0.0,0.01,2,0.4428544856069918,0.5566448905084357,0.0005006238845725102,O3
2025-05-18T02:01:02,22.09,554.697,13.365,9.156,15.636,407.36,21.2,38.6,0.0,0.0,0.0,2,0.44318546334974607,0.5563176610648456,0.0004968755854083014,O3
2025-05-18T02:02:02,22.09,567.7210000000001,13.194,8.599499999999999,16.788,407.59,21.2,38.5,0.0,0.0,0.0,2,0.4432635795599316,0.5562432677611194,0.0004931526789489937,O3
2025-05-18T02:03:02,22.09,570.0200000000001,12.762,8.337000000000002,17.016,407.86,21.2,38.5,0.0,0.0,0.0,2,0.44325844293868644,0.5562520484715557,0.0004895085897578363,O3
2025-05-18T02:04:03,22.09,569.6350000000001,12.384,8.557500000000001,16.596,407.95,21.2,38.6,0.0,0.0,0.38,2,0.44334627822627987,0.5561677964257247,0.00048592534799542735,O3
2025-05-18T02:05:03,22.09,570.24,13.644,7.644000000000001,17.772,407.98,21.2,38.5,0.0,0.0,0.13,2,0.44311066017878503,0.5564069106145392,0.0004824292066758394,O3
2025-05-18T02:06:04,22.09,563.8820000000001,13.779,7.854000000000001,17.34,407.99,21.2,38.5,0.0,0.0,0.04,2,0.4429689851550018,0.5565520213485049,0.00047899349649334604,O3
2025-05-18T02:07:04,22.09,553.256,11.943,8.064,17.195999999999998,408.0,21.2,38.6,0.0,0.0,0.01,2,0.44288912106912587,0.5566352945731373,0.0004755843577368496,O3
