DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,73,18,-6,-16,86,0,0.00000,0.00000,0,CRC
07/13/26 04:30:46,17.41,391.04,6.77,17.89,3.20,497.10,15.70,73.70,1015.00,0.00,0.30,0.30,30.40,0.44,1,13.24,0.00,81.90,1,-21,13,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1534551694
07/13/26 04:31:47,17.36,389.17,6.99,18.05,3.78,503.14,15.60,74.00,1015.00,0.00,0.24,0.37,29.30,0.38,1,13.24,0.00,80.72,1,-22,14,2,4,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3054968150
07/13/26 04:32:47,17.30,412.26,7.00,17.43,4.51,507.29,15.50,74.10,1015.00,0.00,0.44,0.69,29.30,0.38,1,13.24,0.00,80.25,1,-24,14,2,4,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4080283359
07/13/26 04:33:48,17.24,441.56,7.26,16.56,4.35,514.26,15.40,74.70,1015.00,0.08,0.35,0.44,31.30,0.32,1,13.24,0.00,80.32,1,-21,14,2,4,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1253312417
07/13/26 04:34:52,17.19,489.80,7.25,17.12,3.61,520.51,15.30,75.10,1015.00,0.03,0.41,0.44,28.60,0.34,1,13.24,0.00,89.23,1,-23,13,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2180874611
07/13/26 04:35:48,17.13,468.15,6.62,17.17,3.74,524.88,15.30,75.30,1015.00,0.01,0.47,0.63,28.30,0.32,1,13.24,0.00,81.48,1,-23,14,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3385634767
07/13/26 04:36:50,17.09,478.05,8.48,17.60,3.15,527.51,15.30,75.40,1015.00,0.00,0.56,0.62,29.80,0.32,1,13.24,0.00,78.49,1,-20,13,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3514779383
07/13/26 04:37:51,17.02,439.15,9.50,17.72,3.95,529.12,15.20,75.40,1015.00,0.00,0.26,0.28,27.80,0.34,1,13.24,0.00,81.73,1,-21,12,2,4,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1076775907
07/13/26 04:38:51,16.97,350.84,8.15,17.12,4.83,529.03,15.20,75.00,1015.00,0.00,0.30,0.31,27.50,0.38,1,13.24,0.00,81.24,1,-24,12,2,4,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2936117333
07/13/26 04:39:52,16.90,263.72,8.09,16.70,4.77,523.60,15.10,74.70,1015.00,0.00,0.17,0.17,27.90,0.35,1,13.24,0.00,81.26,1,-25,12,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,146928611
07/13/26 04:40:52,16.85,239.66,7.27,17.37,3.90,516.96,15.10,75.60,1015.00,0.00,0.17,0.31,28.00,0.37,1,13.24,0.00,84.25,1,-23,12,2,4,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2806898888
07/13/26 04:41:48,16.80,226.60,5.12,15.98,4.54,514.60,15.00,75.60,1015.00,0.00,0.10,0.15,28.80,0.37,1,13.24,0.00,85.65,1,-26,14,0,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1984153083
07/13/26 04:42:50,16.74,215.07,5.66,17.09,3.47,513.30,14.90,76.00,1015.00,0.00,0.25,0.27,27.90,0.41,1,13.24,0.00,88.86,1,-27,13,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3016087937
07/13/26 04:43:47,16.69,200.84,5.66,17.54,2.87,509.46,14.80,76.30,1015.00,0.00,0.09,0.09,28.30,0.37,1,13.24,0.00,90.98,1,-25,12,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,586845574
07/13/26 04:44:48,16.62,200.67,6.75,17.28,1.63,509.05,14.70,75.90,1015.00,0.00,0.03,0.03,28.10,0.35,1,13.24,0.00,82.63,1,-27,12,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3134251450
07/13/26 04:45:46,16.58,195.06,6.00,17.36,2.42,513.29,14.60,76.20,1015.00,0.00,0.01,0.01,27.70,0.31,1,13.24,0.00,83.79,1,-26,13,3,4,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1813897192
07/13/26 04:46:49,16.51,184.03,6.01,18.25,2.13,521.22,14.50,77.90,1015.00,0.26,0.46,0.64,30.20,0.36,1,13.24,0.00,80.35,1,-25,12,3,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1393151938
07/13/26 04:47:48,16.47,173.42,3.88,17.56,1.92,527.44,14.50,77.60,1015.00,0.10,0.28,0.35,29.20,0.36,1,13.24,0.00,82.33,1,-26,14,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1800976210
07/13/26 04:48:50,16.41,165.92,5.95,16.42,4.19,529.44,14.40,76.50,1015.00,0.04,0.35,0.38,33.20,0.36,1,13.24,0.00,78.83,1,-26,13,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1083730858
07/13/26 04:49:52,16.35,159.51,7.25,16.38,3.81,525.78,14.30,76.70,1015.00,0.01,0.13,0.16,30.20,0.35,1,13.24,0.00,77.97,1,-24,12,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1388213804
07/13/26 04:50:49,16.31,169.22,6.57,16.80,2.82,522.84,14.30,77.50,1015.00,0.01,0.09,0.23,29.40,0.36,1,13.24,0.00,77.44,1,-28,11,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1266428086
07/13/26 04:51:51,16.25,165.68,7.46,16.88,3.29,522.00,14.20,76.50,1015.00,0.06,0.13,0.18,30.60,0.35,1,13.24,0.00,77.64,1,-26,11,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1679018977
07/13/26 04:52:49,16.20,167.17,6.45,16.66,3.14,522.00,14.20,77.00,1015.00,0.02,0.41,0.43,28.50,0.31,1,13.24,0.00,77.31,1,-27,13,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1437285986
07/13/26 04:53:51,16.14,162.45,6.64,16.55,2.96,523.13,14.10,77.30,1015.00,0.01,0.55,0.55,27.50,0.32,1,13.24,0.00,81.19,1,-27,11,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2680213914
07/13/26 04:54:49,16.10,160.96,7.95,16.49,3.25,524.30,14.10,77.00,1015.00,0.00,0.57,0.57,28.60,0.33,1,13.24,0.00,95.52,1,-26,10,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1414353635
07/13/26 04:55:51,16.04,166.09,7.65,16.21,3.69,522.57,14.00,77.50,1015.00,0.00,0.19,0.28,27.70,0.34,1,13.24,0.00,86.97,1,-28,10,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4027361368
07/13/26 04:56:52,16.00,260.33,9.35,16.20,4.55,521.82,13.90,76.60,1015.00,0.00,0.06,0.10,29.10,0.37,1,13.24,0.00,79.24,1,-27,10,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1137574602
07/13/26 04:57:49,15.93,292.16,9.48,17.17,3.62,519.42,13.90,77.40,1015.00,0.11,0.51,0.52,26.40,0.33,0,13.24,0.00,77.42,1,-25,9,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3226224338
07/13/26 04:58:51,15.89,255.22,7.47,17.21,1.37,520.23,13.90,77.70,1015.00,0.04,0.43,0.43,29.20,0.37,0,13.24,0.00,77.42,1,-26,10,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2910457172
07/13/26 04:59:53,15.83,210.45,6.58,17.31,1.90,519.96,13.80,77.90,1015.00,0.01,0.54,0.61,27.60,0.41,0,13.24,0.00,80.65,1,-25,10,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3175321072
07/13/26 05:00:51,15.79,187.02,7.35,17.39,1.10,516.61,13.80,78.30,1015.00,0.01,0.49,0.51,27.40,0.35,0,13.24,0.00,74.19,1,-25,9,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,64843098
07/13/26 05:01:49,15.73,177.82,8.25,16.90,1.50,512.27,13.80,77.50,1015.00,0.00,0.19,0.38,36.80,0.39,0,13.24,0.00,77.42,1,-25,9,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1036046459
07/13/26 05:02:51,15.69,163.08,7.19,16.57,1.86,497.58,13.70,77.90,1016.00,0.00,0.14,0.51,31.90,0.41,0,13.24,0.00,77.42,1,-24,11,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2062838636
07/13/26 05:03:53,15.62,164.12,7.26,16.59,1.90,488.82,13.70,77.70,1015.00,0.00,0.47,0.74,27.40,0.41,0,13.24,0.00,90.32,1,-25,12,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4255031155
07/13/26 05:04:49,15.59,163.54,7.63,16.50,2.35,485.23,13.70,77.80,1016.00,0.00,0.19,0.42,29.40,0.40,0,13.24,0.00,77.42,1,-26,10,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1687925620
07/13/26 05:05:50,15.53,165.01,7.15,16.85,2.95,483.62,13.60,78.20,1016.00,0.00,0.14,0.39,26.90,0.35,0,13.24,0.00,77.42,1,-26,11,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1616865907
07/13/26 05:06:52,15.49,190.61,6.83,17.60,2.53,487.60,13.50,79.20,1016.00,0.00,0.05,0.25,27.20,0.34,0,13.24,0.00,74.19,1,-26,10,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2473497915
07/13/26 05:07:52,15.43,177.69,9.52,17.47,1.10,492.86,13.50,79.80,1016.00,0.00,0.42,0.83,26.80,0.36,0,13.20,0.00,100.00,1,-26,8,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3478893131
07/13/26 05:08:53,15.40,170.65,7.98,18.15,1.99,497.77,13.40,80.20,1016.00,0.00,0.20,0.48,27.20,0.39,0,13.24,0.00,77.42,1,-27,9,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1972237418
07/13/26 05:09:50,15.34,162.96,8.55,18.38,1.13,502.16,13.40,80.00,1016.00,0.00,0.09,0.19,29.50,0.40,0,13.20,0.00,125.81,1,-27,9,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2114842239
07/13/26 05:10:52,15.31,177.18,8.11,17.63,1.53,506.45,13.40,80.10,1016.00,0.00,0.13,0.17,23.80,0.40,0,13.24,0.00,77.42,1,-28,10,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,686043389
07/13/26 05:11:54,15.25,186.19,7.77,16.89,1.86,509.48,13.40,79.70,1016.00,0.00,0.24,0.26,23.70,0.37,0,13.24,0.00,77.42,1,-26,9,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,445620984
07/13/26 05:12:51,15.22,180.77,8.69,17.91,1.25,511.33,13.30,80.30,1016.00,0.00,0.24,0.25,22.10,0.35,0,13.24,0.00,77.42,1,-27,9,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2772169814
07/13/26 05:13:53,15.16,174.70,7.74,17.12,1.50,513.38,13.30,80.50,1016.00,0.00,0.10,0.10,26.60,0.37,0,13.24,0.00,106.45,1,-26,9,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2261122992
07/13/26 05:14:50,15.12,170.08,9.36,17.24,2.67,514.38,13.20,79.80,1016.00,0.31,0.63,0.93,32.10,0.44,0,13.24,0.00,77.42,1,-26,8,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,184063910
07/13/26 05:15:52,15.09,161.65,9.07,17.25,1.88,513.68,13.20,80.20,1016.00,0.11,0.47,0.57,28.70,0.41,0,13.24,0.00,77.42,1,-27,9,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2262599815
07/13/26 05:16:49,15.04,161.96,8.69,16.73,2.47,513.91,13.10,80.10,1016.00,0.04,0.17,0.21,22.50,0.37,0,13.24,0.00,77.42,1,-26,8,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1640131823
07/13/26 05:17:52,15.01,157.96,8.86,15.84,2.16,513.97,13.10,79.30,1016.00,0.01,0.08,0.26,17.90,0.34,0,13.24,0.00,77.42,1,-26,9,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3508113477
07/13/26 05:18:55,14.95,154.73,9.42,16.56,1.51,513.42,13.10,79.30,1016.00,0.00,0.03,0.09,29.00,0.39,0,13.24,0.00,90.32,1,-26,9,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4045035474
07/13/26 05:19:52,14.92,155.73,8.96,16.43,3.19,510.18,13.00,79.40,1016.00,0.00,0.45,0.66,28.30,0.44,0,13.24,0.00,93.55,1,-26,9,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1306386459
07/13/26 05:20:53,14.87,149.37,8.36,15.30,3.35,506.12,13.00,79.30,1016.00,0.00,0.57,0.68,24.90,0.41,0,13.24,0.00,77.42,1,-26,9,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2852605301
07/13/26 05:21:53,14.83,144.87,9.41,15.46,3.85,503.97,13.00,79.60,1016.00,0.00,0.32,0.36,30.70,0.41,0,13.24,0.00,77.42,1,-24,8,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,774667768
07/13/26 05:22:55,14.80,149.46,8.51,16.61,1.71,500.60,13.00,79.90,1016.00,0.00,0.11,0.13,27.00,0.41,0,13.24,0.00,77.42,1,-25,9,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3798331927
07/13/26 05:23:52,14.74,144.12,7.97,17.34,1.00,499.54,12.90,80.20,1016.00,0.00,0.14,0.14,38.80,0.43,0,13.24,0.00,93.55,1,-24,10,2,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1491887042
07/13/26 05:24:54,14.72,146.49,8.50,16.91,1.76,497.10,12.90,80.20,1016.00,0.00,0.24,0.24,28.70,0.39,0,13.20,0.00,90.32,1,-24,9,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1077249757
07/13/26 05:25:56,14.66,147.11,7.75,16.92,1.63,494.97,12.80,80.50,1016.00,0.00,0.35,0.35,25.30,0.39,0,13.24,0.00,77.42,1,-26,9,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,92085348
07/13/26 05:26:53,14.63,145.66,7.96,16.00,1.49,497.69,12.80,80.70,1016.00,0.00,0.14,0.14,28.60,0.38,0,13.24,0.00,77.42,1,-25,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,960544809
07/13/26 05:27:54,14.58,143.88,9.12,16.43,2.65,500.48,12.80,80.80,1016.00,0.00,0.32,0.38,30.30,0.42,0,13.24,0.00,80.65,1,-22,7,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3238159995
07/13/26 05:28:52,14.54,140.28,8.31,17.35,1.55,501.26,12.70,80.60,1016.00,0.00,0.27,0.29,45.80,0.52,0,13.24,0.00,77.42,1,-23,8,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,749334394
07/13/26 05:29:54,14.51,142.66,9.05,17.09,2.24,499.48,12.70,80.90,1016.00,0.03,0.36,0.37,30.60,0.44,0,13.24,0.00,77.42,1,-23,8,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,642360910
07/13/26 05:30:51,14.45,138.06,8.73,16.95,0.93,498.65,12.60,80.70,1016.00,0.01,0.15,0.46,29.10,0.44,0,13.24,0.00,77.42,1,-22,8,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2315789284
07/13/26 05:31:54,14.43,140.84,7.58,16.62,2.64,498.30,12.50,80.30,1016.00,0.00,0.50,0.62,35.70,0.47,0,13.24,0.00,77.42,1,-24,9,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3120774138
07/13/26 05:32:56,14.38,142.16,7.12,15.93,3.01,498.10,12.50,80.10,1016.00,0.00,0.31,0.35,30.20,0.48,0,13.24,0.00,77.42,1,-23,10,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1548276694
07/13/26 05:33:52,14.34,143.66,8.41,16.85,2.48,496.71,12.50,80.20,1016.00,0.00,0.13,0.14,47.20,0.60,0,13.24,0.00,93.55,1,-24,8,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3624434247
07/13/26 05:34:57,14.32,144.24,8.31,15.62,2.20,492.76,12.40,80.50,1016.00,0.00,0.13,0.13,40.00,0.54,0,13.24,0.00,77.42,1,-24,7,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3580908705
07/13/26 05:35:53,14.26,140.08,8.35,16.96,1.90,490.83,12.40,80.40,1016.00,0.00,0.25,0.25,38.10,0.56,0,13.24,0.00,77.42,1,-21,9,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3123849019
07/13/26 05:36:56,14.23,133.82,9.49,16.46,2.09,489.64,12.40,80.50,1016.00,0.00,0.40,0.41,33.30,0.53,0,13.24,0.00,77.42,1,-20,8,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1778759757
07/13/26 05:37:53,14.21,135.42,7.71,17.29,2.16,488.46,12.30,80.90,1016.00,0.00,0.42,0.42,46.50,0.66,0,13.24,0.00,80.65,1,-18,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3993300646
07/13/26 05:38:54,14.15,134.66,7.92,16.76,2.15,484.46,12.30,80.90,1016.00,0.00,0.18,0.18,33.50,0.54,0,13.24,0.00,77.42,1,-21,9,2,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3849018116
07/13/26 05:39:57,14.13,133.13,9.52,16.35,3.05,480.55,12.20,80.80,1016.00,0.00,0.06,0.06,38.60,0.52,0,13.24,0.00,77.42,1,-21,7,2,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2709791114
07/13/26 05:40:54,14.09,137.90,8.29,16.70,2.56,476.79,12.20,80.70,1016.00,0.00,0.56,0.56,38.10,0.52,0,13.24,0.00,96.77,1,-22,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1033320135
