DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,233,16,-6,-14,86,0,0.00000,0.00000,0,CRC
07/10/26 04:41:30,17.14,287.18,12.74,14.06,5.39,482.73,16.90,72.20,1011.00,0.95,1.60,1.64,20.40,0.22,1,13.24,0.00,78.91,1,-14,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,63062633
07/10/26 04:42:31,17.13,224.40,11.24,12.80,6.49,485.34,16.90,71.40,1011.00,0.77,1.56,1.58,29.60,0.19,1,13.24,0.00,79.97,1,-14,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4233691454
07/10/26 04:43:34,17.10,179.70,13.40,11.34,7.72,484.88,16.80,70.70,1011.00,0.83,1.74,1.75,33.20,0.24,1,13.24,0.00,90.87,1,-15,10,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3279942833
07/10/26 04:44:34,17.08,149.92,11.74,12.26,7.83,480.39,16.80,71.40,1011.00,0.79,1.50,1.50,30.50,0.23,1,13.24,0.00,80.48,1,-15,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3794930050
07/10/26 04:45:35,17.07,135.82,11.57,14.10,3.64,476.98,16.80,72.50,1011.00,0.79,1.64,1.64,20.30,0.22,1,13.24,0.00,81.01,1,-15,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2983900862
07/10/26 04:46:36,17.06,129.82,11.82,13.34,5.06,479.52,16.80,71.90,1011.00,0.80,1.56,1.56,19.40,0.22,1,13.24,0.00,81.77,1,-14,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1746379584
07/10/26 04:47:32,17.06,151.29,12.00,13.68,5.52,479.52,16.80,71.80,1011.00,0.44,1.09,1.09,5.30,0.17,1,13.24,0.00,81.70,1,-16,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1534897367
07/10/26 04:48:34,17.06,173.30,10.95,13.50,5.88,478.70,16.80,72.40,1011.00,0.19,0.70,0.70,14.40,0.22,1,13.24,0.00,78.28,1,-14,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3214168417
07/10/26 04:49:34,17.06,177.10,11.76,13.63,4.65,482.05,16.80,73.40,1011.00,0.26,0.99,0.99,20.50,0.25,1,13.24,0.00,83.35,1,-14,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1580361202
07/10/26 04:50:37,17.06,278.98,15.15,14.21,3.85,491.42,16.80,73.40,1011.00,0.85,2.11,2.28,16.00,0.25,1,13.24,0.00,91.07,1,-15,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3605594915
07/10/26 04:51:32,17.06,324.53,15.60,13.31,6.27,497.34,16.70,72.20,1011.00,1.07,2.48,2.54,36.20,0.25,1,13.24,0.00,83.86,1,-13,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4068259883
07/10/26 04:52:33,17.06,275.31,12.88,14.01,5.23,494.10,16.70,72.10,1011.00,1.02,2.49,2.51,23.60,0.24,0,13.24,0.00,82.78,1,-14,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2356676684
07/10/26 04:53:34,17.06,354.42,13.07,14.52,5.21,490.55,16.70,72.70,1011.00,0.98,2.37,2.38,22.00,0.26,0,13.24,0.00,77.42,1,-14,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3152509884
07/10/26 04:54:34,17.06,412.49,11.73,14.12,4.56,488.02,16.70,73.20,1011.00,0.99,3.90,4.05,25.20,0.23,0,13.24,0.00,80.65,1,-13,13,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1858953117
07/10/26 04:55:35,17.06,345.03,12.05,13.41,6.10,483.92,16.70,72.90,1011.00,1.00,2.60,2.85,22.70,0.21,0,13.24,0.00,90.32,1,-13,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,46800044
07/10/26 04:56:36,17.06,256.39,9.70,13.21,5.68,480.44,16.70,72.70,1011.00,0.97,2.02,2.11,21.10,0.26,0,13.24,0.00,83.87,1,-14,13,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2294086339
07/10/26 04:57:36,17.05,193.60,12.54,12.06,8.44,477.33,16.70,72.20,1011.00,1.03,1.54,1.81,27.70,0.26,0,13.20,0.00,125.81,1,-13,11,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4217504514
07/10/26 04:58:37,17.04,155.80,12.00,11.92,9.62,471.52,16.70,71.40,1011.00,0.84,1.45,1.59,9.70,0.21,0,13.24,0.00,87.10,1,-15,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,894631832
07/10/26 04:59:38,17.03,144.30,11.15,13.78,5.40,466.68,16.70,72.80,1011.00,0.88,1.41,1.46,26.10,0.26,0,13.24,0.00,87.10,1,-18,13,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1147727422
07/10/26 05:00:33,17.00,136.48,12.13,12.08,8.00,464.68,16.70,70.70,1011.00,0.61,1.22,1.27,31.10,0.26,0,13.24,0.00,96.77,1,-17,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3395184777
07/10/26 05:01:34,16.98,129.22,12.48,11.75,9.36,462.82,16.70,71.10,1011.00,0.42,1.68,1.76,43.90,0.24,0,13.24,0.00,83.87,1,-16,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3136515415
07/10/26 05:02:35,16.97,131.43,12.69,11.88,8.83,461.64,16.70,71.20,1011.00,0.71,1.79,2.37,24.00,0.20,0,13.24,0.00,100.00,1,-16,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3876972891
07/10/26 05:03:36,16.97,138.54,12.18,11.92,8.67,460.65,16.70,71.30,1011.00,0.75,1.78,1.99,24.90,0.23,0,13.24,0.00,87.10,1,-19,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3614764353
07/10/26 05:04:32,16.97,123.56,14.54,11.85,8.45,460.25,16.70,71.20,1011.00,0.87,1.85,1.93,25.20,0.22,0,13.24,0.00,77.42,1,-15,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2175363873
07/10/26 05:05:34,16.97,124.76,11.71,13.58,6.93,461.49,16.70,72.60,1011.00,1.10,2.29,2.62,38.60,0.24,0,13.24,0.00,80.65,1,-15,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3355503205
07/10/26 05:06:34,16.97,123.39,12.06,13.13,6.04,465.14,16.70,71.50,1011.00,1.11,2.04,2.16,35.00,0.18,0,13.24,0.00,77.42,1,-15,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3091679914
07/10/26 05:07:35,16.97,138.54,12.36,12.52,7.96,467.45,16.70,69.70,1011.00,2.88,4.57,4.61,55.10,0.25,0,13.24,0.00,93.55,1,-17,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,216692595
07/10/26 05:08:36,16.97,149.88,14.77,12.33,7.46,466.00,16.70,70.50,1011.00,4.93,7.72,7.91,28.00,0.25,0,13.24,0.00,77.42,1,-16,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2008112013
07/10/26 05:09:37,16.97,144.57,12.10,11.75,7.55,463.42,16.70,71.10,1011.00,2.49,3.86,3.93,38.20,0.28,0,13.24,0.00,90.32,1,-15,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2048470419
07/10/26 05:10:40,16.97,135.79,13.55,13.63,5.95,462.59,16.70,72.40,1011.00,1.25,2.08,2.10,22.40,0.32,0,13.20,0.00,132.26,1,-15,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2327116414
07/10/26 05:11:35,16.97,128.95,13.81,13.43,5.60,465.37,16.70,71.00,1011.00,1.00,1.63,1.64,28.70,0.29,0,13.24,0.00,77.42,1,-15,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,685669752
07/10/26 05:12:36,16.97,123.32,11.77,13.17,5.95,467.08,16.70,71.30,1011.00,0.53,1.18,1.18,19.50,0.26,0,13.24,0.00,93.55,1,-15,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3502958592
07/10/26 05:13:37,16.97,118.20,12.39,12.22,6.63,467.23,16.70,71.00,1011.00,0.64,1.00,1.00,17.30,0.24,0,13.24,0.00,77.42,1,-15,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3218354780
07/10/26 05:14:38,16.97,121.08,12.65,11.50,8.37,467.08,16.70,70.60,1011.00,0.95,1.41,1.41,23.30,0.29,0,13.24,0.00,77.42,1,-15,12,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,678062664
07/10/26 05:15:34,16.97,123.26,12.73,11.80,9.38,465.83,16.70,69.40,1011.00,0.87,1.62,1.67,22.40,0.22,0,13.24,0.00,74.19,1,-15,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2649784568
07/10/26 05:16:35,16.97,118.75,13.64,11.33,9.50,462.44,16.70,68.50,1011.00,0.92,1.76,2.14,27.90,0.22,0,13.24,0.00,90.32,1,-14,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,754193938
07/10/26 05:17:37,16.97,121.46,14.71,9.67,11.31,457.95,16.70,68.00,1010.00,1.10,1.91,2.05,7.50,0.23,0,13.24,0.00,90.32,1,-13,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2735743459
07/10/26 05:18:38,16.97,119.85,15.03,10.31,10.15,454.00,16.70,67.30,1011.00,1.23,2.01,2.19,27.20,0.19,0,13.24,0.00,74.19,1,-13,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3949639634
07/10/26 05:19:39,16.97,127.41,14.02,10.41,10.80,451.28,16.70,68.00,1010.00,1.31,2.26,2.32,28.30,0.26,0,13.24,0.00,90.32,1,-15,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,697027867
07/10/26 05:20:40,16.97,120.61,12.06,12.41,6.76,450.17,16.70,71.00,1011.00,0.57,1.43,1.67,27.30,0.26,0,13.24,0.00,77.42,1,-14,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1201274571
07/10/26 05:21:35,16.97,118.67,12.11,12.94,5.16,456.58,16.70,71.10,1011.00,0.53,1.16,1.48,26.60,0.28,0,13.24,0.00,77.42,1,-15,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1550237121
07/10/26 05:22:36,16.97,119.84,12.92,10.98,7.62,462.48,16.70,68.90,1010.00,0.79,1.71,1.88,25.30,0.26,0,13.24,0.00,80.65,1,-14,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3934811159
07/10/26 05:23:38,16.97,119.04,12.82,10.16,9.13,460.73,16.70,67.90,1011.00,0.91,1.80,1.98,23.10,0.23,0,13.20,0.00,100.00,1,-14,12,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3760883560
07/10/26 05:24:38,16.97,114.29,15.32,9.58,10.49,456.06,16.70,68.10,1010.00,0.94,1.53,1.69,10.40,0.21,0,13.24,0.00,77.42,1,-13,10,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3306984875
07/10/26 05:25:40,16.96,117.19,14.01,10.78,9.53,451.48,16.70,68.20,1010.00,0.83,1.75,1.81,9.70,0.22,0,13.24,0.00,90.32,1,-15,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4006143177
07/10/26 05:26:40,16.96,120.23,12.31,9.96,11.02,449.06,16.70,67.20,1010.00,0.51,1.54,1.56,14.00,0.23,0,13.24,0.00,74.19,1,-15,13,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,97530965
07/10/26 05:27:36,16.96,113.92,13.76,10.88,8.95,446.76,16.70,68.40,1010.00,0.24,0.73,0.74,24.50,0.24,0,13.24,0.00,90.32,1,-13,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,155560832
07/10/26 05:28:37,16.96,118.12,12.90,10.81,8.21,445.68,16.70,67.30,1010.00,0.53,0.82,0.83,26.80,0.26,0,13.24,0.00,77.42,1,-15,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1630740491
07/10/26 05:29:38,16.96,115.32,13.13,11.27,9.05,445.51,16.70,68.50,1010.00,0.84,1.42,1.42,25.70,0.29,0,13.24,0.00,90.32,1,-14,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2660205151
07/10/26 05:30:40,16.96,107.69,11.20,13.96,4.93,447.58,16.80,69.90,1010.00,0.79,1.64,1.68,6.10,0.25,0,13.24,0.00,77.42,1,-13,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1246065546
07/10/26 05:31:35,16.96,113.33,14.31,11.46,8.43,453.24,16.80,67.70,1010.00,1.03,1.71,1.75,13.30,0.26,0,13.24,0.00,77.42,1,-11,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1183371760
07/10/26 05:32:36,16.95,119.77,13.68,10.48,10.85,453.38,16.80,68.40,1010.00,0.75,1.59,1.61,20.40,0.27,0,13.24,0.00,74.19,1,-13,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3529618946
07/10/26 05:33:37,16.95,116.57,12.14,12.00,8.46,452.07,16.80,70.60,1010.00,1.01,2.06,2.18,14.00,0.24,0,13.24,0.00,77.42,1,-12,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3082563285
07/10/26 05:34:38,16.94,120.41,12.29,11.88,8.50,452.64,16.70,68.40,1010.00,1.35,2.25,2.29,30.60,0.24,0,13.24,0.00,74.19,1,-13,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4258460783
07/10/26 05:35:39,16.94,118.12,13.82,11.08,9.93,452.58,16.70,68.30,1010.00,1.00,1.79,2.09,22.20,0.27,0,13.24,0.00,77.42,1,-14,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4151385692
07/10/26 05:36:39,16.94,110.66,14.10,11.80,9.24,450.30,16.70,68.30,1010.00,0.97,1.82,1.93,15.90,0.21,0,13.24,0.00,90.32,1,-12,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3425898012
07/10/26 05:37:37,16.94,109.44,12.63,11.25,9.72,448.19,16.80,68.10,1010.00,0.69,1.40,1.56,11.00,0.23,0,13.20,0.00,93.55,1,-12,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2395389129
07/10/26 05:38:38,16.94,111.83,11.84,13.28,7.03,447.39,16.80,70.40,1010.00,0.47,1.14,1.19,16.00,0.23,0,13.24,0.00,80.65,1,-14,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3887248888
07/10/26 05:39:40,16.93,99.97,11.74,13.61,4.98,451.54,16.80,70.30,1010.00,0.22,0.82,0.87,14.10,0.21,0,13.24,0.00,77.42,1,-9,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3761147444
07/10/26 05:40:40,16.91,102.87,13.55,11.89,7.51,454.43,16.80,68.60,1010.00,0.51,1.01,1.10,13.60,0.19,0,13.24,0.00,77.42,1,-11,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2077986102
07/10/26 05:41:41,16.90,108.04,12.69,11.27,8.90,454.80,16.80,69.10,1010.00,0.18,0.87,1.03,23.70,0.23,0,13.24,0.00,77.42,1,-13,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2013409149
07/10/26 05:42:42,16.88,111.58,11.77,11.92,8.08,454.93,16.80,69.90,1010.00,0.65,1.36,1.45,24.50,0.29,0,13.24,0.00,77.42,1,-13,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,610657207
