DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,127,20,-4,-7,86,0,0.00000,0.00000,0,CRC
07/08/26 04:37:42,18.60,204.36,11.56,13.09,5.05,465.65,17.80,72.80,1013.00,1.68,2.43,2.52,18.40,0.13,1,13.24,0.00,79.55,1,-22,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2384200461
07/08/26 04:38:43,18.56,197.55,10.33,13.94,5.79,470.06,17.80,73.90,1013.00,1.26,1.98,2.01,25.50,0.14,1,13.24,0.00,81.09,1,-24,15,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1785431559
07/08/26 04:39:44,18.54,178.21,10.96,14.38,4.89,489.36,17.80,74.30,1013.00,0.98,1.88,1.89,16.70,0.12,1,13.24,0.00,78.65,1,-23,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4071030203
07/08/26 04:40:42,18.54,172.10,10.37,14.31,2.28,517.14,17.70,74.70,1013.00,0.97,1.95,1.96,17.30,0.12,1,13.24,0.00,81.83,1,-24,14,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2256603757
07/08/26 04:41:43,18.52,163.48,10.19,14.50,1.97,540.61,17.70,75.10,1013.00,0.74,2.04,2.07,6.90,0.11,1,13.24,0.00,81.28,1,-23,15,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,468336187
07/08/26 04:42:45,18.48,171.60,10.28,14.30,2.21,559.58,17.70,75.30,1013.00,0.87,2.24,2.40,20.00,0.13,1,13.24,0.00,87.02,1,-26,15,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4196167532
07/08/26 04:43:46,18.45,185.58,10.38,14.66,2.10,566.76,17.60,75.30,1013.00,1.34,2.47,2.52,18.40,0.13,1,13.24,0.00,80.88,1,-24,14,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2027257909
07/08/26 04:44:47,18.44,214.20,9.82,14.02,3.14,568.11,17.60,75.60,1013.00,1.66,2.72,2.74,9.10,0.11,1,13.24,0.00,82.30,1,-26,14,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1194949312
07/08/26 04:45:42,18.44,213.45,10.75,13.41,3.48,566.89,17.60,75.60,1013.00,1.27,2.53,2.54,3.90,0.10,1,13.24,0.00,79.67,1,-24,15,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3041634507
07/08/26 04:46:44,18.42,203.66,11.72,13.31,1.63,564.26,17.60,75.90,1013.00,1.10,2.43,2.59,0.20,0.12,1,13.20,0.00,88.97,1,-23,14,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2147927151
07/08/26 04:47:45,18.37,202.98,10.55,14.52,1.33,561.11,17.60,75.80,1013.00,1.07,2.18,2.44,1.20,0.13,1,13.24,0.00,79.99,1,-29,16,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2959025758
07/08/26 04:48:42,18.35,188.02,11.10,13.86,1.66,556.04,17.60,75.90,1013.00,1.45,2.84,2.93,0.90,0.13,1,13.24,0.00,81.76,1,-29,14,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,233651005
07/08/26 04:49:43,18.34,171.88,10.95,13.88,2.26,555.02,17.60,75.70,1013.00,1.83,3.29,3.54,7.60,0.12,1,13.24,0.00,81.80,1,-26,15,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1820269248
07/08/26 04:50:45,18.33,173.48,12.50,14.09,1.87,554.86,17.60,75.90,1013.00,1.71,2.89,3.30,359.70,0.13,1,13.24,0.00,78.75,1,-28,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4022499818
07/08/26 04:51:46,18.29,170.21,10.65,13.43,2.41,549.58,17.60,75.90,1013.00,1.32,2.76,2.96,3.40,0.14,1,13.24,0.00,77.55,1,-28,14,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1421332949
07/08/26 04:52:43,18.26,167.41,10.69,13.39,2.59,542.73,17.60,75.90,1013.00,1.35,2.61,2.68,3.50,0.14,1,13.24,0.00,82.80,1,-28,14,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3139660609
07/08/26 04:53:46,18.25,166.79,10.21,12.79,3.35,538.00,17.60,75.80,1013.00,1.14,2.40,2.42,349.80,0.15,1,13.24,0.00,90.36,1,-28,15,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3246842710
07/08/26 04:54:47,18.24,165.66,13.18,12.97,4.04,534.86,17.60,76.00,1013.00,1.47,2.89,2.90,4.50,0.12,1,13.24,0.00,83.59,1,-29,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2761173227
07/08/26 04:55:43,18.23,170.36,11.00,12.72,4.31,534.26,17.50,75.50,1013.00,1.35,2.69,2.88,14.60,0.12,1,13.24,0.00,78.82,1,-28,14,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3599560553
07/08/26 04:56:44,18.18,169.22,10.06,13.16,3.40,528.60,17.50,75.20,1013.00,1.41,2.74,2.80,20.10,0.12,1,13.24,0.00,80.06,1,-27,15,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3964973853
07/08/26 04:57:44,18.16,169.90,10.72,12.74,4.04,515.93,17.50,74.70,1013.00,1.67,2.89,3.06,12.40,0.11,1,13.24,0.00,78.93,1,-27,14,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2790089406
07/08/26 04:58:46,18.15,171.97,11.98,11.83,4.29,500.52,17.50,74.50,1013.00,1.63,2.76,2.82,5.40,0.11,1,13.24,0.00,80.91,1,-27,14,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,391141430
07/08/26 04:59:48,18.14,192.04,13.29,11.54,5.23,492.44,17.40,74.70,1013.00,1.51,2.89,3.01,22.70,0.13,0,13.20,0.00,87.10,1,-25,10,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2224825822
07/08/26 05:00:45,18.12,195.35,9.99,11.52,6.01,489.94,17.40,74.90,1013.00,1.26,2.60,2.64,9.80,0.12,0,13.24,0.00,74.19,1,-26,14,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2571935861
07/08/26 05:01:47,18.07,189.23,9.60,12.44,3.45,490.06,17.40,74.80,1013.00,1.57,2.93,2.94,6.80,0.11,0,13.24,0.00,77.42,1,-27,14,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4031102762
07/08/26 05:02:44,18.06,173.11,10.21,12.52,3.55,490.64,17.40,74.50,1013.00,1.59,2.78,2.79,29.50,0.19,0,13.24,0.00,74.19,1,-25,14,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2859669609
07/08/26 05:03:45,18.05,164.30,11.09,12.00,4.77,489.95,17.40,74.20,1013.00,1.92,3.29,3.44,29.10,0.23,0,13.24,0.00,74.19,1,-25,13,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3067164803
07/08/26 05:04:46,18.04,162.59,10.75,11.91,4.80,487.79,17.40,74.00,1013.00,1.81,2.85,2.90,28.20,0.22,0,13.24,0.00,90.32,1,-25,13,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4180482040
07/08/26 05:05:48,18.02,161.95,11.23,11.71,5.23,484.26,17.40,73.70,1013.00,1.89,2.76,2.78,29.10,0.24,0,13.24,0.00,74.19,1,-25,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3892454544
07/08/26 05:06:45,17.98,161.66,12.91,11.30,4.14,479.73,17.40,73.60,1013.00,1.57,2.69,2.75,18.70,0.19,0,13.24,0.00,77.42,1,-26,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2882658667
07/08/26 05:07:46,17.96,153.72,12.72,11.36,4.21,475.22,17.40,74.30,1013.00,1.72,3.17,3.19,22.30,0.20,0,13.24,0.00,77.42,1,-24,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,391586290
07/08/26 05:08:47,17.95,152.49,10.43,12.29,4.44,474.13,17.40,74.70,1013.00,1.52,2.92,2.93,24.90,0.23,0,13.24,0.00,77.42,1,-22,13,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3665453518
07/08/26 05:09:48,17.95,155.52,8.74,12.93,2.96,476.57,17.30,75.00,1013.00,1.38,2.62,2.63,26.60,0.25,0,13.20,0.00,109.68,1,-24,16,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1169593368
07/08/26 05:10:48,17.93,155.88,9.28,13.05,3.52,479.69,17.30,75.20,1013.00,1.16,2.53,2.53,24.50,0.21,0,13.24,0.00,74.19,1,-23,14,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,996962990
07/08/26 05:11:49,17.89,151.18,10.21,13.87,2.60,485.34,17.30,75.20,1013.00,1.59,2.38,2.38,13.90,0.20,0,13.24,0.00,77.42,1,-22,12,2,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,246187179
07/08/26 05:12:50,17.86,151.48,8.78,13.42,3.61,489.02,17.30,75.30,1013.00,1.72,3.10,3.45,18.50,0.20,0,13.24,0.00,74.19,1,-22,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3943837264
07/08/26 05:13:48,17.85,152.64,9.39,11.89,4.39,491.26,17.30,75.50,1013.00,1.27,2.80,2.93,9.30,0.16,0,13.24,0.00,90.32,1,-22,14,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1899108844
07/08/26 05:14:45,17.85,152.44,10.04,12.57,4.61,492.74,17.20,75.60,1013.00,1.70,3.25,3.39,15.70,0.17,0,13.24,0.00,93.55,1,-22,14,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1710232054
07/08/26 05:15:47,17.83,153.34,10.91,12.98,4.69,494.75,17.20,75.70,1013.00,0.96,2.19,2.33,25.60,0.21,0,13.24,0.00,74.19,1,-22,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,115416410
07/08/26 05:16:48,17.78,155.92,12.36,13.06,3.51,495.91,17.20,75.70,1013.00,0.93,2.30,2.45,27.90,0.22,0,13.24,0.00,77.42,1,-25,12,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4102918868
07/08/26 05:17:49,17.76,156.65,9.60,12.69,4.16,497.95,17.10,76.00,1013.00,1.53,2.72,2.77,30.00,0.25,0,13.24,0.00,93.55,1,-26,14,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,289551842
07/08/26 05:18:45,17.76,155.08,10.48,12.63,3.32,500.21,17.10,76.00,1013.00,1.65,3.08,3.10,28.60,0.24,0,13.24,0.00,77.42,1,-24,13,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2796268010
07/08/26 05:19:48,17.74,153.69,12.02,11.31,4.73,504.67,17.10,76.10,1013.00,1.48,2.55,2.56,26.70,0.24,0,13.24,0.00,90.32,1,-23,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1594275658
07/08/26 05:20:49,17.70,156.12,12.22,12.15,4.05,511.16,17.00,76.50,1013.00,1.51,2.62,2.67,27.80,0.27,0,13.24,0.00,77.42,1,-26,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2739197270
07/08/26 05:21:50,17.67,154.41,11.88,12.16,3.70,518.40,17.00,76.20,1013.00,1.78,2.96,2.98,28.00,0.29,0,13.24,0.00,93.55,1,-25,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,582085972
07/08/26 05:22:46,17.66,157.65,12.03,12.19,4.08,523.78,16.90,76.30,1013.00,1.63,2.99,3.19,28.00,0.28,0,13.24,0.00,74.19,1,-26,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2957274184
07/08/26 05:23:48,17.65,152.81,11.03,11.96,3.66,528.71,16.90,76.20,1013.00,1.22,2.44,2.74,27.80,0.28,0,13.24,0.00,103.23,1,-25,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3310716142
07/08/26 05:24:49,17.60,148.91,11.19,12.21,2.74,533.69,16.80,76.50,1013.00,1.21,2.43,2.54,26.10,0.26,0,13.24,0.00,77.42,1,-23,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,909601447
07/08/26 05:25:50,17.57,145.30,11.40,12.39,1.51,539.51,16.80,76.80,1013.00,1.28,2.60,2.64,22.10,0.20,0,13.24,0.00,74.19,1,-22,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,155701819
07/08/26 05:26:48,17.56,154.18,10.65,13.69,1.12,546.86,16.70,78.10,1013.00,1.70,2.85,2.97,42.30,0.24,0,13.24,0.00,74.19,1,-25,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4264215861
07/08/26 05:27:48,17.53,151.87,11.42,14.36,1.82,557.52,16.60,78.10,1013.00,1.68,3.09,3.21,38.50,0.26,0,13.24,0.00,74.19,1,-24,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1292918833
07/08/26 05:28:50,17.48,148.09,11.98,13.91,1.03,567.33,16.50,77.90,1013.00,1.69,3.16,3.28,33.20,0.23,0,13.24,0.00,90.32,1,-22,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,987219481
07/08/26 05:29:51,17.46,146.69,11.21,13.46,2.17,576.35,16.50,78.10,1013.00,1.46,2.47,2.63,24.40,0.21,0,13.24,0.00,77.42,1,-23,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1256823322
07/08/26 05:30:51,17.45,152.17,12.13,13.45,1.98,584.03,16.50,78.20,1013.00,1.25,2.07,2.25,18.20,0.19,0,13.24,0.00,74.19,1,-26,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3772753259
07/08/26 05:31:47,17.40,150.07,11.58,13.46,1.20,586.86,16.50,78.30,1013.00,1.50,2.77,2.88,11.20,0.17,0,13.24,0.00,77.42,1,-25,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,903334952
07/08/26 05:32:54,17.37,153.64,12.39,12.68,2.81,585.60,16.50,78.20,1013.00,0.82,1.89,1.92,14.40,0.19,0,13.24,0.00,74.19,1,-26,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2265844451
07/08/26 05:33:50,17.36,143.82,11.70,12.61,2.57,582.00,16.50,78.40,1013.00,0.77,1.74,1.75,8.50,0.16,0,13.24,0.00,74.19,1,-23,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,572606688
07/08/26 05:34:51,17.32,146.30,10.09,12.91,1.22,580.37,16.50,78.60,1013.00,0.72,2.03,2.04,10.30,0.19,0,13.24,0.00,77.42,1,-26,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3010980282
07/08/26 05:35:47,17.28,143.61,11.96,12.66,2.06,581.00,16.50,78.60,1013.00,0.65,2.25,2.25,8.00,0.17,0,13.24,0.00,90.32,1,-24,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,656916387
07/08/26 05:36:49,17.27,145.50,11.44,13.64,0.57,582.53,16.40,79.10,1013.00,0.98,2.18,2.18,11.90,0.16,0,13.24,0.00,77.42,1,-26,12,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,936143898
07/08/26 05:37:49,17.26,146.94,11.88,13.35,-0.19,587.53,16.40,78.90,1013.00,0.96,1.96,1.96,10.10,0.17,0,13.24,0.00,93.55,1,-26,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1024983519
07/08/26 05:38:50,17.23,144.78,11.92,13.50,0.77,583.83,16.40,78.80,1013.00,1.11,2.46,2.81,18.80,0.18,0,13.24,0.00,77.42,1,-25,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2455720275
07/08/26 05:39:47,17.19,152.21,12.50,12.95,1.43,575.82,16.40,78.70,1013.00,1.68,2.77,3.13,23.00,0.23,0,13.24,0.00,77.42,1,-27,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1625015178
